Am07g14300	GO:0004190
Am07g14300	GO:0006508
Am07g14310	GO:0004190
Am07g14310	GO:0006508
Am07g14320	GO:0004190
Am07g14320	GO:0006508
Am07g14340	GO:0004190
Am07g14340	GO:0006508
Am07g14360	GO:0004601
Am07g14360	GO:0006979
Am07g14360	GO:0020037
Am07g14360	GO:0055114
Am07g14400	GO:0030001
Am07g14400	GO:0046872
Am07g14430	GO:0016020
Am07g14430	GO:0016021
Am07g14430	GO:0022857
Am07g14460	GO:0016020
Am07g14460	GO:0016021
Am07g14460	GO:0022857
Am07g14470	GO:0016020
Am07g14470	GO:0016021
Am07g14470	GO:0022857
Am07g14490	GO:0016020
Am07g14490	GO:0016021
Am07g14490	GO:0022857
Am07g14510	GO:0003735
Am07g14510	GO:0005622
Am07g14510	GO:0005840
Am07g14510	GO:0006412
Am07g14510	GO:0019843
Am07g14530	GO:0004672
Am07g14530	GO:0005524
Am07g14530	GO:0006468
Am07g14530	GO:0016772
Am07g14530	GO:0030246
Am07g14540	GO:0016020
Am07g14590	GO:0003700
Am07g14590	GO:0006351
Am07g14590	GO:0006355
Am07g14590	GO:0043565
Am07g14610	GO:0005515
Am07g14620	GO:0005515
Am07g14640	GO:0004540
Am07g14640	GO:0008033
Am07g14710	GO:0004672
Am07g14710	GO:0004674
Am07g14710	GO:0005524
Am07g14710	GO:0006468
Am07g14710	GO:0016772
Am07g14710	GO:0048544
Am07g14730	GO:0003676
Am07g14730	GO:0015074
Am07g14780	GO:0000166
Am07g14780	GO:0003676
Am07g14820	GO:0004672
Am07g14820	GO:0005515
Am07g14820	GO:0005524
Am07g14820	GO:0006468
Am07g14820	GO:0016772
Am07g14840	GO:0005515
Am07g14840	GO:0008270
Am07g14840	GO:0046872
Am07g14930	GO:0004672
Am07g14930	GO:0004713
Am07g14930	GO:0005524
Am07g14930	GO:0006468
Am07g14930	GO:0016772
Am07g14950	GO:0003824
Am07g14950	GO:0003852
Am07g14950	GO:0009098
Am07g14950	GO:0019752
Am07g14950	GO:0046912
Am07g14980	GO:0005515
Am07g14990	GO:0005515
Am07g15010	GO:0006810
Am07g15010	GO:0016021
Am07g15030	GO:0010181
Am07g15030	GO:0016491
Am07g15030	GO:0055114
Am07g15080	GO:0005199
Am07g15080	GO:0009664
Am07g15090	GO:0003676
Am07g15090	GO:0046983
Am07g15140	GO:0005524
Am07g15140	GO:0006810
Am07g15140	GO:0016021
Am07g15140	GO:0016887
Am07g15140	GO:0042626
Am07g15140	GO:0055085
Am07g15160	GO:0016021
Am07g15190	GO:0000160
Am07g15190	GO:0003677
Am07g15200	GO:0043531
Am07g15210	GO:0004601
Am07g15210	GO:0006979
Am07g15210	GO:0020037
Am07g15210	GO:0055114
Am07g15220	GO:0004190
Am07g15220	GO:0006508
Am07g15240	GO:0015743
Am07g15250	GO:0003735
Am07g15250	GO:0005622
Am07g15250	GO:0005840
Am07g15250	GO:0006412
Am07g15260	GO:0004252
Am07g15260	GO:0006508
Am07g15270	GO:0005515
Am07g15300	GO:0005515
Am07g15310	GO:0015969
Am07g15330	GO:0005488
Am07g15330	GO:0006886
Am07g15330	GO:0008536
Am07g15360	GO:0003824
Am07g15360	GO:0008152
Am07g15370	GO:0000166
Am07g15370	GO:0003676
Am07g15380	GO:0003824
Am07g15380	GO:0050662
Am07g15410	GO:0006629
Am07g15410	GO:0016788
Am07g15420	GO:0003677
Am07g15420	GO:0008270
Am07g15450	GO:0003676
Am07g15530	GO:0003677
Am07g15530	GO:0003700
Am07g15530	GO:0006355
Am07g15540	GO:0003677
Am07g15540	GO:0003700
Am07g15540	GO:0006355
Am07g15570	GO:0005576
Am07g15570	GO:0019953
Am07g15580	GO:0005576
Am07g15580	GO:0019953
Am07g15590	GO:0003676
Am07g15590	GO:0008270
Am07g15600	GO:0004672
Am07g15600	GO:0004674
Am07g15600	GO:0005524
Am07g15600	GO:0006468
Am07g15600	GO:0016772
Am07g15610	GO:0004672
Am07g15610	GO:0004674
Am07g15610	GO:0005524
Am07g15610	GO:0006468
Am07g15610	GO:0016772
Am07g15630	GO:0016757
Am07g15670	GO:0005515
Am07g15670	GO:0005634
Am07g15670	GO:0018024
Am07g15710	GO:0000287
Am07g15710	GO:0003824
Am07g15710	GO:0004743
Am07g15710	GO:0006096
Am07g15710	GO:0030955
Am07g15740	GO:0005215
Am07g15740	GO:0016020
Am07g15740	GO:0016021
Am07g15740	GO:0022857
Am07g15740	GO:0022891
Am07g15740	GO:0055085
Am07g15750	GO:0003735
Am07g15750	GO:0005622
Am07g15750	GO:0005840
Am07g15750	GO:0006412
Am07g15760	GO:0003700
Am07g15760	GO:0005634
Am07g15760	GO:0008356
Am07g15760	GO:0009956
Am07g15760	GO:0043565
Am07g15760	GO:0048366
Am07g15770	GO:0003676
Am07g15770	GO:0004523
Am07g15780	GO:0003676
Am07g15790	GO:0003676
Am07g15790	GO:0046983
Am07g15810	GO:0005576
Am07g15810	GO:0009664
Am07g15820	GO:0005576
Am07g15820	GO:0009664
Am07g15850	GO:0008152
Am07g15850	GO:0016491
Am07g15890	GO:0000166
Am07g15940	GO:0005488
Am07g15940	GO:0005515
Am07g15980	GO:0003677
Am07g15980	GO:0046983
Am07g16060	GO:0003676
Am07g16060	GO:0004523
Am07g16070	GO:0005515
Am07g16070	GO:0008270
Am07g16090	GO:0003676
Am07g16090	GO:0008270
Am07g16100	GO:0003924
Am07g16100	GO:0005525
Am07g16110	GO:0008168
Am07g16110	GO:0008171
Am07g16110	GO:0046983
Am07g16130	GO:0003777
Am07g16130	GO:0005524
Am07g16130	GO:0005871
Am07g16130	GO:0007018
Am07g16130	GO:0008017
Am07g16190	GO:0003676
Am07g16190	GO:0015074
Am07g16200	GO:0005515
Am07g16220	GO:0003735
Am07g16220	GO:0005840
Am07g16220	GO:0006412
Am07g16270	GO:0004190
Am07g16270	GO:0006508
Am07g16280	GO:0003743
Am07g16280	GO:0005515
Am07g16280	GO:0005737
Am07g16280	GO:0005852
Am07g16290	GO:0005488
Am07g16290	GO:0006886
Am07g16290	GO:0008536
Am07g16310	GO:0004190
Am07g16310	GO:0016021
Am07g16320	GO:0003676
Am07g16320	GO:0015074
Am07g16330	GO:0004190
Am07g16330	GO:0016021
Am07g16340	GO:0005524
Am07g16340	GO:0006298
Am07g16340	GO:0030983
Am07g16340	GO:0032301
Am07g16340	GO:0032302
Am07g16370	GO:0003924
Am07g16370	GO:0005525
Am07g16370	GO:0005622
Am07g16370	GO:0006184
Am07g16370	GO:0006886
Am07g16370	GO:0006913
Am07g16370	GO:0007165
Am07g16370	GO:0007264
Am07g16370	GO:0015031
Am07g16370	GO:0016020
Am07g16380	GO:0003899
Am07g16380	GO:0006351
Am07g16380	GO:0032549
Am07g16390	GO:0003899
Am07g16390	GO:0006351
Am07g16390	GO:0032549
Am07g16420	GO:0003676
Am07g16420	GO:0015074
Am07g16440	GO:0016491
Am07g16440	GO:0055114
Am07g16450	GO:0016491
Am07g16450	GO:0055114
Am07g16470	GO:0003676
Am07g16470	GO:0015074
Am07g16500	GO:0004672
Am07g16500	GO:0005515
Am07g16500	GO:0005524
Am07g16500	GO:0006468
Am07g16500	GO:0016772
Am07g16530	GO:0003676
Am07g16530	GO:0015074
Am07g16560	GO:0003676
Am07g16560	GO:0015074
Am07g16580	GO:0003676
Am07g16580	GO:0015074
Am07g16590	GO:0003677
Am07g16600	GO:0016757
Am07g16600	GO:0047262
Am07g16630	GO:0005509
Am07g16630	GO:0016491
Am07g16630	GO:0050660
Am07g16630	GO:0055114
Am07g16640	GO:0005515
Am07g16740	GO:0003676
Am07g16750	GO:0009523
Am07g16750	GO:0010027
Am07g16750	GO:0015979
Am07g16760	GO:0003951
Am07g16760	GO:0004143
Am07g16760	GO:0007205
Am07g16760	GO:0008152
Am07g16770	GO:0008146
Am07g16780	GO:0016747
Am07g16790	GO:0016747
Am07g16800	GO:0003677
Am07g16800	GO:0003682
Am07g16810	GO:0003676
Am07g16810	GO:0015074
Am07g16840	GO:0003676
Am07g16840	GO:0004523
Am07g16860	GO:0003676
Am07g16860	GO:0015074
Am07g16870	GO:0003676
Am07g16880	GO:0016491
Am07g16880	GO:0016706
Am07g16880	GO:0055114
Am07g16890	GO:0003924
Am07g16890	GO:0005200
Am07g16890	GO:0005525
Am07g16890	GO:0005874
Am07g16890	GO:0006184
Am07g16890	GO:0007017
Am07g16890	GO:0043234
Am07g16890	GO:0051258
Am07g16900	GO:0004190
Am07g16900	GO:0006508
Am07g16920	GO:0003676
Am07g16920	GO:0008270
Am07g16930	GO:0003676
Am07g16930	GO:0015074
Am07g16940	GO:0004553
Am07g16940	GO:0005975
Am07g16960	GO:0004553
Am07g16960	GO:0005975
Am07g16970	GO:0004553
Am07g16970	GO:0005975
Am07g16980	GO:0003676
Am07g16980	GO:0015074
Am07g17000	GO:0004553
Am07g17000	GO:0005975
Am07g17010	GO:0005515
Am07g17020	GO:0004672
Am07g17020	GO:0004674
Am07g17020	GO:0005524
Am07g17020	GO:0006468
Am07g17020	GO:0016772
Am07g17040	GO:0005515
Am07g17050	GO:0005515
Am07g17060	GO:0005515
Am07g17080	GO:0003676
Am07g17080	GO:0015074
Am07g17090	GO:0003676
Am07g17090	GO:0008270
Am07g17100	GO:0003676
Am07g17100	GO:0015074
Am07g17140	GO:0003700
Am07g17140	GO:0006355
Am07g17140	GO:0043565
Am07g17150	GO:0005267
Am07g17150	GO:0016020
Am07g17150	GO:0071805
Am07g17160	GO:0006729
Am07g17160	GO:0008124
Am07g17170	GO:0003676
Am07g17170	GO:0015074
Am07g17190	GO:0003676
Am07g17190	GO:0015074
Am07g17210	GO:0006810
Am07g17220	GO:0016020
Am07g17220	GO:0030001
Am07g17220	GO:0046873
Am07g17220	GO:0055085
Am07g17230	GO:0005515
Am07g17240	GO:0005515
Am07g17240	GO:0006508
Am07g17240	GO:0008236
Am07g17280	GO:0005515
Am07g17280	GO:0016791
Am07g17340	GO:0005524
Am07g17340	GO:0006810
Am07g17340	GO:0016021
Am07g17340	GO:0016887
Am07g17340	GO:0042626
Am07g17340	GO:0055085
Am07g17350	GO:0003676
Am07g17360	GO:0016491
Am07g17360	GO:0016706
Am07g17360	GO:0055114
Am07g17370	GO:0016491
Am07g17370	GO:0016706
Am07g17370	GO:0055114
Am07g17380	GO:0003723
Am07g17380	GO:0003743
Am07g17380	GO:0005737
Am07g17380	GO:0006413
Am07g17400	GO:0004252
Am07g17400	GO:0006508
Am07g17410	GO:0004252
Am07g17410	GO:0006508
Am07g17430	GO:0006629
Am07g17430	GO:0016788
Am07g17450	GO:0006629
Am07g17450	GO:0016788
Am07g17460	GO:0000786
Am07g17460	GO:0003677
Am07g17460	GO:0005515
Am07g17460	GO:0005634
Am07g17460	GO:0006334
Am07g17480	GO:0003676
Am07g17480	GO:0015074
Am07g17490	GO:0006629
Am07g17490	GO:0016788
Am07g17510	GO:0004672
Am07g17510	GO:0004674
Am07g17510	GO:0005515
Am07g17510	GO:0005524
Am07g17510	GO:0006468
Am07g17510	GO:0009966
Am07g17510	GO:0016772
Am07g17520	GO:0004112
Am07g17580	GO:0046872
Am07g17600	GO:0003676
Am07g17600	GO:0008270
Am07g17610	GO:0003700
Am07g17610	GO:0005634
Am07g17610	GO:0006355
Am07g17610	GO:0043565
Am07g17630	GO:0000287
Am07g17630	GO:0008152
Am07g17630	GO:0010333
Am07g17630	GO:0016829
Am07g17640	GO:0008152
Am07g17640	GO:0010333
Am07g17640	GO:0016829
Am07g17660	GO:0005515
Am07g17680	GO:0016020
Am07g17680	GO:0016760
Am07g17680	GO:0030244
Am07g17690	GO:0005515
Am07g17700	GO:0006353
Am07g17710	GO:0004672
Am07g17710	GO:0005515
Am07g17710	GO:0005524
Am07g17710	GO:0006468
Am07g17710	GO:0016772
Am07g17770	GO:0003677
Am07g17770	GO:0003682
Am07g17780	GO:0004672
Am07g17780	GO:0004674
Am07g17780	GO:0005524
Am07g17780	GO:0006468
Am07g17780	GO:0016772
Am07g17790	GO:0004672
Am07g17790	GO:0004674
Am07g17790	GO:0005524
Am07g17790	GO:0006468
Am07g17790	GO:0007165
Am07g17790	GO:0016772
Am07g17800	GO:0003677
Am07g17800	GO:0046983
Am07g17810	GO:0003676
Am07g17810	GO:0008270
Am07g17830	GO:0006508
Am07g17830	GO:0008234
Am07g17840	GO:0006508
Am07g17840	GO:0008234
Am07g17850	GO:0003676
Am07g17850	GO:0008270
Am07g17860	GO:0006508
Am07g17860	GO:0008234
Am07g17870	GO:0006508
Am07g17870	GO:0008234
Am07g17890	GO:0003676
Am07g17900	GO:0008152
Am07g17900	GO:0016491
Am07g17920	GO:0008152
Am07g17920	GO:0016491
Am07g17930	GO:0008152
Am07g17930	GO:0016491
Am07g17940	GO:0006508
Am07g17940	GO:0008234
Am07g17950	GO:0006508
Am07g17950	GO:0008234
Am07g17960	GO:0006508
Am07g17960	GO:0008234
Am07g17970	GO:0006508
Am07g17970	GO:0008234
Am07g17980	GO:0008234
Am07g18000	GO:0003677
Am07g18000	GO:0003682
Am07g18010	GO:0006508
Am07g18010	GO:0008234
Am07g18020	GO:0046983
Am07g18040	GO:0003824
Am07g18040	GO:0005737
Am07g18040	GO:0006914
Am07g18050	GO:0005488
Am07g18050	GO:0005515
Am07g18060	GO:0006508
Am07g18060	GO:0008234
Am07g18070	GO:0006508
Am07g18070	GO:0008234
Am07g18080	GO:0003676
Am07g18080	GO:0015074
Am07g18110	GO:0004252
Am07g18110	GO:0006508
Am07g18110	GO:0008236
Am07g18110	GO:0070008
Am07g18120	GO:0003676
Am07g18120	GO:0015074
Am07g18130	GO:0004252
Am07g18130	GO:0006508
Am07g18130	GO:0008236
Am07g18140	GO:0005787
Am07g18140	GO:0006465
Am07g18140	GO:0008233
Am07g18140	GO:0016021
Am07g18150	GO:0005515
Am07g18170	GO:0005576
Am07g18170	GO:0009664
Am07g18180	GO:0000166
Am07g18180	GO:0003676
Am07g18200	GO:0016491
Am07g18200	GO:0055114
Am07g18210	GO:0005515
Am07g18220	GO:0006511
Am07g18220	GO:0036459
Am07g18240	GO:0003676
Am07g18240	GO:0015074
Am07g18250	GO:0005524
Am07g18250	GO:0005975
Am07g18250	GO:0016773
Am07g18280	GO:0003723
Am07g18300	GO:0005524
Am07g18300	GO:0006810
Am07g18300	GO:0016021
Am07g18300	GO:0016887
Am07g18300	GO:0042626
Am07g18300	GO:0055085
Am07g18310	GO:0005524
Am07g18310	GO:0006810
Am07g18310	GO:0016021
Am07g18310	GO:0016887
Am07g18310	GO:0042626
Am07g18310	GO:0055085
Am07g18320	GO:0005975
Am07g18330	GO:0004553
Am07g18330	GO:0005975
Am07g18340	GO:0004553
Am07g18340	GO:0005975
Am07g18350	GO:0000287
Am07g18350	GO:0003824
Am07g18350	GO:0004743
Am07g18350	GO:0006096
Am07g18350	GO:0030955
Am07g18360	GO:0005515
Am07g18380	GO:0006873
Am07g18380	GO:0008308
Am07g18380	GO:0016021
Am07g18380	GO:0055085
Am07g18390	GO:0006873
Am07g18390	GO:0008308
Am07g18390	GO:0016021
Am07g18390	GO:0055085
Am07g18410	GO:0006873
Am07g18410	GO:0008308
Am07g18410	GO:0016021
Am07g18410	GO:0055085
Am07g18420	GO:0005524
Am07g18430	GO:0005515
Am07g18460	GO:0008152
Am07g18460	GO:0016758
Am07g18470	GO:0008152
Am07g18470	GO:0016758
Am07g18480	GO:0000160
Am07g18480	GO:0003677
Am07g18480	GO:0003682
Am07g18490	GO:0003677
Am07g18490	GO:0003700
Am07g18490	GO:0006355
Am07g18520	GO:0003677
Am07g18520	GO:0003700
Am07g18520	GO:0006355
Am07g18530	GO:0003677
Am07g18530	GO:0003700
Am07g18530	GO:0006355
Am07g18540	GO:0003676
Am07g18550	GO:0003677
Am07g18550	GO:0003700
Am07g18550	GO:0006355
Am07g18570	GO:0003677
Am07g18570	GO:0003700
Am07g18570	GO:0006355
Am07g18590	GO:0003676
Am07g18590	GO:0008270
Am07g18600	GO:0003677
Am07g18600	GO:0003700
Am07g18600	GO:0006355
Am07g18610	GO:0003676
Am07g18610	GO:0046983
Am07g18650	GO:0005524
Am07g18650	GO:0006810
Am07g18650	GO:0016021
Am07g18650	GO:0016887
Am07g18650	GO:0042626
Am07g18650	GO:0055085
Am07g18670	GO:0005515
Am07g18680	GO:0004672
Am07g18680	GO:0004674
Am07g18680	GO:0005524
Am07g18680	GO:0006468
Am07g18680	GO:0016772
Am07g18690	GO:0008270
Am07g18690	GO:0016491
Am07g18690	GO:0055114
Am07g18700	GO:0008270
Am07g18700	GO:0016491
Am07g18700	GO:0055114
Am07g18740	GO:0016614
Am07g18740	GO:0050660
Am07g18740	GO:0055114
Am07g18770	GO:0004601
Am07g18770	GO:0006979
Am07g18770	GO:0020037
Am07g18770	GO:0055114
Am07g18780	GO:0004601
Am07g18780	GO:0006979
Am07g18780	GO:0020037
Am07g18780	GO:0055114
Am07g18790	GO:0005506
Am07g18790	GO:0016491
Am07g18790	GO:0016705
Am07g18790	GO:0016706
Am07g18790	GO:0031418
Am07g18790	GO:0055114
Am07g18810	GO:0005215
Am07g18810	GO:0016020
Am07g18810	GO:0016021
Am07g18810	GO:0022857
Am07g18810	GO:0022891
Am07g18810	GO:0055085
Am07g18830	GO:0003951
Am07g18830	GO:0004143
Am07g18830	GO:0007205
Am07g18830	GO:0008152
Am07g18840	GO:0003676
Am07g18840	GO:0008270
Am07g18850	GO:0004672
Am07g18850	GO:0004674
Am07g18850	GO:0004842
Am07g18850	GO:0005524
Am07g18850	GO:0006468
Am07g18850	GO:0006950
Am07g18850	GO:0016567
Am07g18850	GO:0016772
Am07g18870	GO:0004672
Am07g18870	GO:0004842
Am07g18870	GO:0005524
Am07g18870	GO:0006468
Am07g18870	GO:0016567
Am07g18870	GO:0016772
Am07g18880	GO:0004672
Am07g18880	GO:0004674
Am07g18880	GO:0004842
Am07g18880	GO:0005524
Am07g18880	GO:0006468
Am07g18880	GO:0016567
Am07g18880	GO:0016772
Am07g18890	GO:0004672
Am07g18890	GO:0004674
Am07g18890	GO:0004842
Am07g18890	GO:0005524
Am07g18890	GO:0006468
Am07g18890	GO:0016567
Am07g18890	GO:0016772
Am07g18900	GO:0004672
Am07g18900	GO:0005524
Am07g18900	GO:0006468
Am07g18900	GO:0016772
Am07g18910	GO:0003993
Am07g18950	GO:0016747
Am07g18970	GO:0003676
Am07g18970	GO:0008270
Am07g19030	GO:0003677
Am07g19030	GO:0003700
Am07g19030	GO:0006355
Am07g19060	GO:0005506
Am07g19060	GO:0016491
Am07g19060	GO:0016706
Am07g19060	GO:0055114
Am07g19070	GO:0008152
Am07g19070	GO:0016787
Am07g19080	GO:0008152
Am07g19080	GO:0016787
Am07g19100	GO:0008152
Am07g19100	GO:0016787
Am07g19110	GO:0003824
Am07g19110	GO:0006633
Am07g19110	GO:0008152
Am07g19110	GO:0008610
Am07g19110	GO:0016020
Am07g19110	GO:0016747
Am07g19120	GO:0003676
Am07g19120	GO:0008270
Am07g19130	GO:0006024
Am07g19130	GO:0015012
Am07g19130	GO:0016021
Am07g19140	GO:0004672
Am07g19140	GO:0004674
Am07g19140	GO:0005524
Am07g19140	GO:0006468
Am07g19140	GO:0016772
Am07g19150	GO:0003677
Am07g19150	GO:0046983
Am07g19160	GO:0003677
Am07g19160	GO:0046983
Am07g19170	GO:0003676
Am07g19170	GO:0008270
Am07g19180	GO:0003677
Am07g19180	GO:0046983
Am07g19190	GO:0003677
Am07g19190	GO:0046983
Am07g19230	GO:0005515
Am07g19240	GO:0004560
Am07g19240	GO:0005975
Am07g19250	GO:0003676
Am07g19250	GO:0003723
Am07g19250	GO:0004386
Am07g19250	GO:0005524
Am07g19250	GO:0005634
Am07g19260	GO:0004672
Am07g19260	GO:0004674
Am07g19260	GO:0005515
Am07g19260	GO:0005524
Am07g19260	GO:0006468
Am07g19260	GO:0016772
Am07g19270	GO:0000166
Am07g19270	GO:0003676
Am07g19270	GO:0003723
Am07g19270	GO:0005634
Am07g19270	GO:0006397
Am07g19290	GO:0005819
Am07g19290	GO:0005874
Am07g19290	GO:0007067
Am07g19300	GO:0003824
Am07g19300	GO:0009058
Am07g19300	GO:0030170
Am07g19320	GO:0008270
Am07g19330	GO:0003677
Am07g19330	GO:0008270
Am07g19340	GO:0003677
Am07g19340	GO:0008270
Am07g19350	GO:0003677
Am07g19350	GO:0008270
Am07g19360	GO:0008270
Am07g19420	GO:0003676
Am07g19420	GO:0015074
Am07g19430	GO:0005524
Am07g19430	GO:0008270
Am07g19460	GO:0003676
Am07g19460	GO:0008270
Am07g19480	GO:0003677
Am07g19480	GO:0008270
Am07g19490	GO:0003677
Am07g19490	GO:0008270
Am07g19510	GO:0003676
Am07g19510	GO:0004523
Am07g19530	GO:0004857
Am07g19530	GO:0005618
Am07g19530	GO:0030599
Am07g19530	GO:0042545
Am07g19540	GO:0004857
Am07g19540	GO:0005618
Am07g19540	GO:0030599
Am07g19540	GO:0042545
Am07g19550	GO:0004857
Am07g19550	GO:0005618
Am07g19550	GO:0030599
Am07g19550	GO:0042545
Am07g19560	GO:0000226
Am07g19560	GO:0000910
Am07g19560	GO:0008017
Am07g19570	GO:0003677
Am07g19590	GO:0016021
Am07g19590	GO:0022857
Am07g19590	GO:0055085
Am07g19600	GO:0016021
Am07g19600	GO:0022857
Am07g19600	GO:0055085
Am07g19630	GO:0005215
Am07g19630	GO:0016020
Am07g19630	GO:0016021
Am07g19630	GO:0022857
Am07g19630	GO:0022891
Am07g19630	GO:0055085
Am07g19640	GO:0005215
Am07g19640	GO:0016020
Am07g19640	GO:0016021
Am07g19640	GO:0022857
Am07g19640	GO:0022891
Am07g19640	GO:0055085
Am07g19650	GO:0005215
Am07g19650	GO:0016020
Am07g19650	GO:0016021
Am07g19650	GO:0022857
Am07g19650	GO:0022891
Am07g19650	GO:0055085
Am07g19660	GO:0005515
Am07g19660	GO:0005634
Am07g19660	GO:0008270
Am07g19660	GO:0016571
Am07g19660	GO:0018024
Am07g19660	GO:0034968
Am07g19660	GO:0042393
Am07g19670	GO:0005515
Am07g19670	GO:0005634
Am07g19670	GO:0008270
Am07g19670	GO:0018024
Am07g19670	GO:0034968
Am07g19670	GO:0042393
Am07g19680	GO:0006979
Am07g19680	GO:0008113
Am07g19680	GO:0016671
Am07g19680	GO:0030091
Am07g19680	GO:0055114
Am07g19700	GO:0009055
Am07g19720	GO:0005634
Am07g19730	GO:0016491
Am07g19730	GO:0016706
Am07g19730	GO:0055114
Am07g19750	GO:0005515
Am07g19750	GO:0008270
Am07g19760	GO:0005515
Am07g19770	GO:0003924
Am07g19770	GO:0005525
Am07g19770	GO:0005622
Am07g19770	GO:0006184
Am07g19770	GO:0006886
Am07g19770	GO:0006913
Am07g19770	GO:0007165
Am07g19770	GO:0007264
Am07g19770	GO:0015031
Am07g19770	GO:0016020
Am07g19790	GO:0005515
Am07g19800	GO:0008146
Am07g19810	GO:0012511
Am07g19810	GO:0016021
Am07g19820	GO:0003677
Am07g19820	GO:0003700
Am07g19820	GO:0006355
Am07g19830	GO:0003677
Am07g19830	GO:0003700
Am07g19830	GO:0006355
Am07g19840	GO:0003677
Am07g19840	GO:0003700
Am07g19840	GO:0006355
Am07g19850	GO:0003676
Am07g19850	GO:0008270
Am07g19860	GO:0005215
Am07g19860	GO:0016020
Am07g19860	GO:0016021
Am07g19860	GO:0022857
Am07g19860	GO:0022891
Am07g19860	GO:0055085
Am07g19870	GO:0003677
Am07g19870	GO:0006355
Am07g19880	GO:0005507
Am07g19880	GO:0016491
Am07g19880	GO:0055114
Am07g19900	GO:0004553
Am07g19900	GO:0004564
Am07g19900	GO:0004575
Am07g19900	GO:0005975
Am07g19910	GO:0003824
Am07g19910	GO:0005992
Am07g19910	GO:0008152
Am07g19920	GO:0005515
Am07g19980	GO:0005515
Am07g19980	GO:0008270
Am07g20000	GO:0005215
Am07g20000	GO:0006810
Am07g20000	GO:0016021
Am07g20000	GO:0055085
Am07g20020	GO:0003824
Am07g20030	GO:0003729
Am07g20030	GO:0005685
Am07g20030	GO:0006376
Am07g20050	GO:0005794
Am07g20050	GO:0015780
Am07g20080	GO:0016491
Am07g20080	GO:0055114
Am07g20100	GO:0005515
Am07g20110	GO:0000724
Am07g20110	GO:0005515
Am07g20110	GO:0005524
Am07g20110	GO:0005694
Am07g20110	GO:0006281
Am07g20110	GO:0030915
Am07g20110	GO:0051276
Am07g20130	GO:0004672
Am07g20130	GO:0004674
Am07g20130	GO:0005515
Am07g20130	GO:0005524
Am07g20130	GO:0006468
Am07g20130	GO:0016772
Am07g20140	GO:0003735
Am07g20140	GO:0005622
Am07g20140	GO:0005840
Am07g20140	GO:0006412
Am07g20150	GO:0003677
Am07g20150	GO:0003899
Am07g20150	GO:0005666
Am07g20150	GO:0006383
Am07g20170	GO:0000166
Am07g20170	GO:0003676
Am07g20170	GO:0003723
Am07g20170	GO:0008270
Am07g20180	GO:0005515
Am07g20190	GO:0008270
Am07g20190	GO:0016491
Am07g20190	GO:0055114
Am07g20220	GO:0003735
Am07g20220	GO:0005622
Am07g20220	GO:0005840
Am07g20220	GO:0006412
Am07g20230	GO:0005215
Am07g20230	GO:0016020
Am07g20230	GO:0016021
Am07g20230	GO:0022857
Am07g20230	GO:0022891
Am07g20230	GO:0055085
Am07g20250	GO:0003676
Am07g20260	GO:0005215
Am07g20260	GO:0016020
Am07g20260	GO:0016021
Am07g20260	GO:0022857
Am07g20260	GO:0022891
Am07g20260	GO:0055085
Am07g20270	GO:0003677
Am07g20270	GO:0006355
Am07g20280	GO:0004857
Am07g20280	GO:0005618
Am07g20280	GO:0030599
Am07g20280	GO:0042545
Am07g20290	GO:0004857
Am07g20290	GO:0030599
Am07g20300	GO:0004857
Am07g20300	GO:0030599
Am07g20320	GO:0004857
Am07g20320	GO:0030599
Am07g20340	GO:0005515
Am07g20350	GO:0004127
Am07g20350	GO:0005524
Am07g20350	GO:0006139
Am07g20350	GO:0006207
Am07g20350	GO:0006221
Am07g20350	GO:0009041
Am07g20350	GO:0019205
Am07g20360	GO:0004672
Am07g20360	GO:0004674
Am07g20360	GO:0005524
Am07g20360	GO:0006468
Am07g20360	GO:0016772
Am07g20370	GO:0005524
Am07g20370	GO:0044267
Am07g20380	GO:0004222
Am07g20380	GO:0006508
Am07g20380	GO:0008237
Am07g20400	GO:0003676
Am07g20400	GO:0015074
Am07g20410	GO:0003677
Am07g20410	GO:0046983
Am07g20440	GO:0003824
Am07g20440	GO:0005975
Am07g20440	GO:0016857
Am07g20440	GO:0050662
Am07g20450	GO:0003723
Am07g20450	GO:0003735
